주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),149.0,1668.0,1739.0,1815.0,1787.0,2070.0,2263.0,2402.0,2300.0,1730.0,2632.0,5.0,80.0,766.0,20211103
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),132.0,2065.0,2146.0,2309.0,2225.0,2789.0,3523.0,3764.0,3479.0,2437.0,4097.0,5.0,125.0,1214.0,20211103
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),138.0,2627.0,2901.0,3069.0,3232.0,3312.0,3341.0,3422.0,3786.0,3518.0,3380.0,5.0,226.0,1191.0,20211103
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),138.0,2244.0,2699.0,2904.0,2749.0,2919.0,2955.0,2926.0,3006.0,2556.0,3135.0,5.0,176.0,1051.0,20211103
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),102.0,4508.0,4504.0,4202.0,4084.0,4264.0,4286.0,4430.0,4602.0,4255.0,4520.0,9.0,254.0,837.0,20211113
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),100.0,7212.0,6327.0,6131.0,6188.0,6541.0,6534.0,6624.0,6119.0,6082.0,6597.0,9.0,255.0,837.0,20211113
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),102.0,1838.0,1732.0,1758.0,1757.0,1955.0,2180.0,2275.0,2356.0,2141.0,2386.0,3.0,77.0,837.0,20211113
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),102.0,8051.0,8749.0,7963.0,7640.0,7897.0,7687.0,7581.0,6510.0,5947.0,7463.0,9.0,255.0,837.0,20211113
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),101.0,1226.0,1249.0,1334.0,1312.0,1682.0,2112.0,2291.0,2355.0,1771.0,2492.0,4.0,33.0,784.0,20211113
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),102.0,4129.0,4220.0,4094.0,4041.0,4163.0,4125.0,4169.0,4497.0,4291.0,4109.0,9.0,255.0,837.0,20211113
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),102.0,8616.0,9058.0,8338.0,8065.0,8272.0,7954.0,7745.0,7491.0,6816.0,7632.0,9.0,255.0,837.0,20211113
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),102.0,2391.0,2543.0,2452.0,2385.0,2415.0,2524.0,2527.0,2720.0,2318.0,2565.0,8.0,143.0,837.0,20211113
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),102.0,2109.0,2110.0,2069.0,2074.0,2275.0,2369.0,2415.0,2318.0,2090.0,2440.0,7.0,112.0,837.0,20211113
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),102.0,1756.0,1986.0,1976.0,1779.0,1811.0,1802.0,1812.0,1689.0,1495.0,1842.0,3.0,78.0,837.0,20211113
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),383.0,1569.0,1407.0,1565.0,1564.0,1835.0,2161.0,2225.0,1986.0,1709.0,2331.0,3.0,56.0,1061.0,20211118
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),366.0,3078.0,2753.0,2586.0,2457.0,2533.0,2428.0,2458.0,2199.0,1905.0,2409.0,7.0,147.0,1061.0,20211118
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),396.0,1436.0,1428.0,1729.0,1910.0,2521.0,3113.0,3288.0,3423.0,2461.0,3690.0,5.0,94.0,1203.0,20211118
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),384.0,1411.0,1448.0,1631.0,1686.0,1891.0,1936.0,2223.0,2463.0,1858.0,2236.0,5.0,71.0,908.0,20211118
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),399.0,1083.0,1081.0,1273.0,1339.0,1664.0,2118.0,2343.0,2441.0,1826.0,2641.0,5.0,36.0,933.0,20211118
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),390.0,1797.0,1689.0,1815.0,1749.0,1965.0,1990.0,1888.0,2753.0,2390.0,2302.0,5.0,77.0,1153.0,20211118
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),390.0,2878.0,2947.0,3155.0,3304.0,3474.0,3312.0,3285.0,3508.0,3322.0,3205.0,5.0,235.0,1368.0,20211118
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),390.0,1348.0,2159.0,2254.0,2260.0,2321.0,2315.0,2295.0,2163.0,1970.0,2375.0,3.0,129.0,1061.0,20211118
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),390.0,1965.0,2766.0,3114.0,2819.0,3011.0,2943.0,2855.0,2988.0,2459.0,3303.0,5.0,184.0,1287.0,20211118
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),384.0,2177.0,3306.0,3463.0,3610.0,3625.0,3309.0,3478.0,3837.0,3167.0,3661.0,5.0,254.0,1255.0,20211118
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),78.0,1895.0,2475.0,2626.0,2567.0,2742.0,2581.0,2687.0,2559.0,1984.0,2746.0,5.0,160.0,298.0,20211128
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),78.0,1559.0,1546.0,1822.0,1994.0,2446.0,2954.0,3113.0,3395.0,2549.0,3553.0,5.0,102.0,395.0,20211128
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),77.0,1773.0,2327.0,2439.0,2500.0,2471.0,2691.0,2668.0,2871.0,2476.0,2857.0,5.0,150.0,388.0,20211128
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),78.0,1748.0,1661.0,1848.0,1744.0,1886.0,1893.0,2056.0,2786.0,2420.0,2279.0,5.0,76.0,315.0,20211128
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),78.0,2200.0,5257.0,6211.0,7614.0,7172.0,5244.0,8276.0,6607.0,5623.0,7135.0,5.0,255.0,475.0,20211128
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),78.0,1641.0,1871.0,2141.0,2250.0,2376.0,2693.0,2617.0,2879.0,2592.0,2726.0,5.0,124.0,407.0,20211128
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),78.0,1389.0,1667.0,1745.0,1795.0,2052.0,2032.0,2017.0,2036.0,1759.0,2136.0,5.0,84.0,356.0,20211128
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),78.0,2643.0,3048.0,3344.0,3671.0,3748.0,3792.0,3612.0,3508.0,3303.0,3495.0,5.0,255.0,649.0,20211128
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),78.0,1336.0,1431.0,1652.0,1899.0,2053.0,2237.0,2428.0,3039.0,2428.0,2837.0,5.0,91.0,360.0,20211128
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),77.0,1206.0,1186.0,1269.0,1336.0,1464.0,1688.0,1829.0,2288.0,1835.0,2080.0,5.0,35.0,134.0,20211128
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),90.0,1463.0,1547.0,1693.0,1940.0,2150.0,2365.0,2349.0,2969.0,2376.0,2659.0,5.0,96.0,393.0,20211203
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),90.0,1501.0,1674.0,1924.0,2200.0,2708.0,3255.0,3481.0,3422.0,2641.0,3776.0,5.0,124.0,430.0,20211203
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),89.0,1383.0,1649.0,1654.0,1667.0,1734.0,1744.0,1752.0,1779.0,1615.0,1763.0,3.0,66.0,430.0,20211203
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),90.0,1362.0,1732.0,1732.0,1828.0,1938.0,2029.0,2069.0,2068.0,1813.0,2105.0,3.0,85.0,430.0,20211203
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),90.0,1585.0,2023.0,2050.0,2275.0,2339.0,2596.0,2618.0,2938.0,2646.0,2751.0,5.0,129.0,603.0,20211203
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),90.0,1632.0,2071.0,2003.0,2069.0,2231.0,2589.0,2339.0,2140.0,2501.0,2410.0,3.0,111.0,430.0,20211203
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),90.0,1699.0,1643.0,1749.0,1644.0,1744.0,1820.0,1928.0,2628.0,2232.0,2213.0,5.0,67.0,508.0,20211203
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),89.0,1203.0,1260.0,1296.0,1367.0,1498.0,1808.0,1886.0,2229.0,1840.0,2154.0,5.0,39.0,213.0,20211203
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),90.0,2122.0,2515.0,2741.0,3057.0,3277.0,3198.0,3105.0,3332.0,3148.0,3078.0,5.0,210.0,665.0,20211203
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),90.0,2006.0,2584.0,2812.0,2652.0,2760.0,2757.0,2913.0,2784.0,2391.0,3038.0,5.0,168.0,585.0,20211203
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),90.0,1675.0,1649.0,1854.0,1948.0,2278.0,2524.0,2773.0,2770.0,2331.0,2800.0,5.0,98.0,595.0,20211208
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),90.0,1974.0,2603.0,2802.0,2632.0,2787.0,2711.0,2769.0,2821.0,2325.0,3014.0,5.0,165.0,642.0,20211208
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),90.0,1398.0,1877.0,1926.0,1965.0,2104.0,2020.0,2051.0,1929.0,1701.0,2109.0,5.0,100.0,438.0,20211208
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),90.0,2365.0,2701.0,2944.0,3122.0,3394.0,3141.0,3189.0,3350.0,3074.0,2991.0,5.0,215.0,780.0,20211208
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),90.0,1748.0,1611.0,1760.0,1639.0,1689.0,1764.0,1817.0,2622.0,2212.0,2182.0,5.0,64.0,496.0,20211208
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),89.0,1252.0,1236.0,1295.0,1353.0,1539.0,1774.0,2022.0,2248.0,1825.0,2131.0,5.0,39.0,264.0,20211208
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),90.0,1469.0,1464.0,1599.0,1717.0,1951.0,2076.0,1982.0,2408.0,2092.0,2292.0,5.0,71.0,432.0,20211208
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),90.0,1605.0,1654.0,1935.0,2230.0,2682.0,3145.0,3290.0,3586.0,2755.0,3508.0,5.0,126.0,602.0,20211208
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),89.0,1773.0,2184.0,2337.0,2512.0,2760.0,2702.0,2726.0,2995.0,2653.0,3012.0,5.0,155.0,641.0,20211208
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),90.0,2502.0,10374.0,13078.0,15538.0,13952.0,13208.0,10979.0,14794.0,12914.0,16694.0,5.0,255.0,521.0,20211208
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),72.0,2230.0,3078.0,3308.0,3643.0,3638.0,3383.0,3618.0,3733.0,3607.0,3329.0,5.0,255.0,381.0,20211213
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),72.0,1393.0,1606.0,1893.0,2271.0,2623.0,2995.0,3292.0,3830.0,2935.0,3575.0,5.0,130.0,252.0,20211213
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),72.0,1275.0,1379.0,1512.0,1691.0,1739.0,1939.0,2211.0,2689.0,2113.0,2341.0,5.0,72.0,143.0,20211213
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),71.0,1077.0,1125.0,1192.0,1272.0,1397.0,1740.0,1812.0,2245.0,1840.0,1982.0,5.0,32.0,143.0,20211213
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),72.0,1597.0,1503.0,1643.0,1562.0,1725.0,1722.0,1706.0,2681.0,2314.0,2026.0,5.0,57.0,143.0,20211213
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),72.0,3131.0,11458.0,12880.0,13897.0,13046.0,14923.0,14112.0,12719.0,13866.0,16581.0,5.0,255.0,143.0,20211213
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),72.0,1532.0,1773.0,1914.0,2157.0,2276.0,2465.0,2578.0,2922.0,2585.0,2818.0,5.0,117.0,240.0,20211213
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),72.0,1215.0,1721.0,1787.0,1855.0,1935.0,1960.0,2015.0,2000.0,1789.0,2036.0,5.0,83.0,143.0,20211213
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),71.0,1623.0,2281.0,2411.0,2524.0,2696.0,2609.0,2829.0,3072.0,2788.0,2996.0,5.0,152.0,144.0,20211213
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),72.0,1828.0,2423.0,2789.0,2558.0,2728.0,2563.0,2659.0,2759.0,2361.0,3015.0,5.0,158.0,176.0,20211213
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),84.0,1847.0,2647.0,2844.0,2735.0,2739.0,2782.0,2718.0,2715.0,2290.0,2935.0,5.0,177.0,249.0,20211218
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),84.0,2075.0,2144.0,2386.0,2753.0,3007.0,3405.0,3560.0,2635.0,2265.0,3811.0,5.0,179.0,253.0,20211218
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),84.0,1321.0,1385.0,1542.0,1682.0,1905.0,2003.0,2167.0,2323.0,1961.0,2182.0,5.0,71.0,202.0,20211218
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),83.0,1121.0,1107.0,1219.0,1299.0,1464.0,1765.0,1884.0,2220.0,1907.0,2027.0,5.0,29.0,126.0,20211218
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),84.0,1654.0,1588.0,1725.0,1674.0,1805.0,1747.0,1761.0,2522.0,2254.0,2048.0,5.0,66.0,250.0,20211218
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),84.0,3712.0,18753.0,17829.0,17186.0,16998.0,16905.0,16815.0,16149.0,16072.0,16656.0,5.0,255.0,202.0,20211218
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),84.0,1544.0,1494.0,1716.0,1895.0,2135.0,2454.0,2642.0,2823.0,2430.0,2862.0,5.0,93.0,306.0,20211218
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),84.0,1257.0,1917.0,1998.0,2055.0,1970.0,1937.0,1999.0,1929.0,1772.0,2105.0,5.0,107.0,202.0,20211218
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),84.0,2590.0,2604.0,2886.0,2992.0,3258.0,2903.0,2901.0,3201.0,2933.0,3036.0,5.0,204.0,382.0,20211218
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),83.0,1833.0,2392.0,2598.0,2738.0,2992.0,2876.0,3058.0,2843.0,2573.0,3034.0,5.0,178.0,252.0,20211218
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),144.0,1790.0,1925.0,2107.0,2394.0,2644.0,2891.0,3141.0,3635.0,2910.0,3318.0,5.0,143.0,671.0,20211223
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),144.0,1677.0,1776.0,1855.0,1968.0,2033.0,2200.0,2397.0,2813.0,2311.0,2542.0,5.0,101.0,493.0,20211223
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),143.0,1549.0,1614.0,1605.0,1643.0,1751.0,1956.0,2088.0,2307.0,1922.0,2188.0,5.0,68.0,355.0,20211223
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),144.0,1937.0,1972.0,2037.0,1925.0,1995.0,2031.0,2050.0,2743.0,2430.0,2249.0,5.0,95.0,566.0,20211223
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),144.0,2542.0,2870.0,3085.0,3310.0,3509.0,3374.0,3334.0,3652.0,3531.0,3454.0,5.0,237.0,820.0,20211223
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),143.0,1821.0,1996.0,2059.0,2197.0,2326.0,2472.0,2554.0,2900.0,2600.0,2681.0,5.0,125.0,622.0,20211223
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),144.0,1725.0,1993.0,2025.0,2021.0,2102.0,2194.0,2223.0,2175.0,1895.0,2212.0,5.0,104.0,480.0,20211223
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),142.0,1959.0,2387.0,2474.0,2539.0,2657.0,2805.0,2889.0,3063.0,2756.0,2983.0,5.0,156.0,543.0,20211223
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),144.0,2386.0,6456.0,9082.0,10144.0,8033.0,14421.0,8499.0,11464.0,14948.0,9513.0,5.0,255.0,480.0,20211223
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),144.0,2064.0,2545.0,2759.0,2626.0,2791.0,2691.0,2688.0,2667.0,2259.0,2820.0,5.0,166.0,609.0,20211223
